,0,1,2
11059,0.2623412090867712,0.13177470775770495,0.6454183266932265
11060,0.29109253665466683,0.13177470775770495,0.6454183266932265
11061,0.223824498972428,0.13177470775770495,0.6454183266932265
11062,0.20808678500986194,0.13390010626992543,0.6464143426294822
11063,0.24862415690818063,0.13283740701381497,0.6464143426294822
11064,0.2546240741507014,0.13283740701381497,0.6454183266932265
11065,0.320126618943187,0.13283740701381497,0.6444223107569726
11066,0.16438393953186858,0.13177470775770495,0.643426294820717
11067,0.1974317595619371,0.13177470775770495,0.6424302788844614
11068,0.4256493013889464,0.1381509032943682,0.6474103585657378
11069,0.173018303195818,0.1381509032943682,0.6464143426294822
11070,0.3226576185156067,0.1381509032943682,0.6474103585657378
11071,0.3571330050619992,0.13708820403825728,0.6474103585657378
11072,0.3340643577329968,0.13708820403825728,0.6464143426294822
11073,0.27736169156287505,0.1381509032943682,0.6484063745019917
11074,0.1602460655715094,0.13390010626992543,0.6464143426294822
11075,0.3097750375856885,0.13496280552603634,0.6474103585657378
11076,0.24425869988000165,0.13496280552603634,0.6474103585657378
11077,0.22931407842650448,0.13390010626992543,0.6474103585657378
11078,0.26392739410490895,0.13390010626992543,0.6474103585657378
11079,0.243617329416146,0.13496280552603634,0.6484063745019917
11080,0.2666308050923436,0.13390010626992543,0.6484063745019917
11081,0.21310740541509776,0.13390010626992543,0.6484063745019917
11082,0.424849312423277,0.1360255047821468,0.6464143426294822
11083,0.2961821216259086,0.1360255047821468,0.6484063745019917
11084,0.3146853146853147,0.1381509032943682,0.6484063745019917
11085,0.21049364836347084,0.1381509032943682,0.643426294820717
11086,0.3536296051088951,0.13708820403825728,0.643426294820717
11087,0.23073474848622783,0.13708820403825728,0.6424302788844614
11088,0.3028027199624833,0.1360255047821468,0.643426294820717
11089,0.3808568157680584,0.13390010626992543,0.643426294820717
11090,0.31451979972690036,0.1360255047821468,0.643426294820717
11091,0.2190452545482131,0.1360255047821468,0.643426294820717
11092,0.22485896746251777,0.13496280552603634,0.6454183266932265
11093,0.3366367360450201,0.1381509032943682,0.6454183266932265
11094,0.21305913021889356,0.1381509032943682,0.6444223107569726
11095,0.22278313402573763,0.1381509032943682,0.6444223107569726
11096,0.35285030551302743,0.13708820403825728,0.6454183266932265
11097,0.4116219086633288,0.13708820403825728,0.6444223107569726
11098,0.43729052013075687,0.13708820403825728,0.6444223107569726
11099,0.2319416283913326,0.1360255047821468,0.6444223107569726
11100,0.38267748031061644,0.1360255047821468,0.6444223107569726
11101,0.37515344615936336,0.1360255047821468,0.6454183266932265
11102,0.22601757217141832,0.13921360255047865,0.6444223107569726
11103,0.26724458972979687,0.13921360255047865,0.6444223107569726
11104,0.38736707079902344,0.1381509032943682,0.6444223107569726
11105,0.32263692914580494,0.1381509032943682,0.6444223107569726
11106,0.26379636142949753,0.13921360255047865,0.6424302788844614
11107,0.21379705107515762,0.13921360255047865,0.6424302788844614
11108,0.23276230672680376,0.13921360255047865,0.643426294820717
11109,0.19569385249858623,0.13921360255047865,0.6424302788844614
11110,0.18830085102274458,0.13921360255047865,0.643426294820717
11111,0.20916952869615596,0.1381509032943682,0.6424302788844614
11112,0.15877022385898126,0.1381509032943682,0.643426294820717
11113,0.12533620225927922,0.13921360255047865,0.6444223107569726
11114,0.23645880746472464,0.1381509032943682,0.6444223107569726
11115,0.2758651604805451,0.1381509032943682,0.6454183266932265
11116,0.24637591205638543,0.1381509032943682,0.6454183266932265
11117,0.2766375636198121,0.1381509032943682,0.6454183266932265
11118,0.31849905518544575,0.1381509032943682,0.6454183266932265
11119,0.2570792127005145,0.13921360255047865,0.6474103585657378
11120,0.30556130260272274,0.13921360255047865,0.6464143426294822
11121,0.1289982207141971,0.13921360255047865,0.6404382470119518
11122,0.28352712376381023,0.1381509032943682,0.6404382470119518
11123,0.18858360574336908,0.13921360255047865,0.6404382470119518
11124,0.1518254920621785,0.13921360255047865,0.6414342629482075
11125,0.1695424890691163,0.1381509032943682,0.6414342629482075
11126,0.17414242562171556,0.13921360255047865,0.6414342629482075
11127,0.14871519013530848,0.1381509032943682,0.6414342629482075
11128,0.10083998841395293,0.13921360255047865,0.6394422310756962
11129,0.19581798871739703,0.13921360255047865,0.6384462151394423
11130,0.16879077529965109,0.13921360255047865,0.6394422310756962
11131,0.23276230672680376,0.13921360255047865,0.6394422310756962
11132,0.25530682335416066,0.13921360255047865,0.6394422310756962
11133,0.18750775851367568,0.13921360255047865,0.6394422310756962
11134,0.26034813312919824,0.13921360255047865,0.6384462151394423
11135,0.18828705810954333,0.1381509032943682,0.6394422310756962
11136,0.25052068247334525,0.13921360255047865,0.6374501992031867
11137,0.25000344822830034,0.13921360255047865,0.6364541832669328
11138,0.24180356133018854,0.13921360255047865,0.6354581673306772
11139,0.29957517827340313,0.13921360255047865,0.6364541832669328
11140,0.20019723865877714,0.1381509032943682,0.6374501992031867
11141,0.22414173597605552,0.1381509032943682,0.6374501992031867
11142,0.2100384822278314,0.1381509032943682,0.6374501992031867
11143,0.18541123570709372,0.1381509032943682,0.6384462151394423
11144,0.2152728927876857,0.1381509032943682,0.6384462151394423
11145,0.29414077047213144,0.13921360255047865,0.6344621513944215
11146,0.23820361098467607,0.1381509032943682,0.6344621513944215
11147,0.31549909656418534,0.1381509032943682,0.6344621513944215
11148,0.3176369981103709,0.13921360255047865,0.6354581673306772
11149,0.2040247720721094,0.1381509032943682,0.6364541832669328
11150,0.30115446683494024,0.1381509032943682,0.6354581673306772
11151,0.32758858498503474,0.1381509032943682,0.6354581673306772
11152,0.2598584847105557,0.1381509032943682,0.6354581673306772
11153,0.16102536516737703,0.1381509032943682,0.6354581673306772
11154,0.3042440793920084,0.1381509032943682,0.6334661354581677
11155,0.18997668997668998,0.13708820403825728,0.6354581673306772
11156,0.28305126825836885,0.1381509032943682,0.6344621513944215
11157,0.1931490600129654,0.13708820403825728,0.6344621513944215
11158,0.18845946952455833,0.1360255047821468,0.632470119521912
11159,0.2456931628529262,0.1360255047821468,0.6314741035856564
11160,0.14191528392711827,0.13708820403825728,0.6314741035856564
11161,0.1352395139377388,0.13708820403825728,0.6314741035856564
11162,0.23678294092495278,0.13708820403825728,0.632470119521912
11163,0.12001213776361706,0.13708820403825728,0.632470119521912
11164,0.2778927187211211,0.1360255047821468,0.632470119521912
11165,0.18992841478048578,0.13708820403825728,0.6334661354581677
11166,0.1830250617232866,0.1360255047821468,0.6334661354581677
11167,0.3286713286713287,0.13708820403825728,0.6334661354581677
11168,0.2494310423304506,0.1360255047821468,0.6334661354581677
11169,0.19188700845505585,0.13708820403825728,0.6344621513944215
11170,0.30496131087847067,0.1360255047821468,0.6344621513944215
11171,0.3481814043944222,0.1360255047821468,0.6344621513944215
11172,0.3940014620487993,0.13708820403825728,0.6344621513944215
11173,0.24265872194866284,0.13708820403825728,0.6354581673306772
11174,0.1716665977021007,0.1360255047821468,0.6354581673306772
11175,0.2252106867491483,0.1360255047821468,0.6354581673306772
11176,0.19883863670845925,0.13708820403825728,0.6364541832669328
11177,0.18148715190135312,0.13708820403825728,0.6364541832669328
11178,0.38621536254672356,0.13708820403825728,0.6364541832669328
11179,0.2172452793754569,0.1381509032943682,0.6374501992031867
11180,0.18965945297306247,0.13708820403825728,0.6384462151394423
11181,0.30616819078357543,0.13708820403825728,0.6374501992031867
11182,0.23330023034165048,0.1360255047821468,0.6384462151394423
11183,0.20000413787396037,0.1360255047821468,0.6384462151394423
11184,0.21983145060068138,0.1360255047821468,0.6374501992031867
11185,0.3144784209872967,0.13708820403825728,0.6374501992031867
11186,0.40147722100384825,0.13708820403825728,0.6364541832669328
11187,0.22906580598888293,0.13708820403825728,0.6374501992031867
11188,0.13753603398573816,0.13708820403825728,0.6394422310756962
11189,0.2660928814774969,0.1360255047821468,0.6404382470119518
11190,0.12653618570778336,0.1360255047821468,0.6384462151394423
11191,0.3156163363263955,0.1360255047821468,0.6384462151394423
11192,0.1736527772030731,0.1360255047821468,0.6394422310756962
11193,0.19289389111874322,0.1381509032943682,0.6404382470119518
11194,0.1418256299913105,0.13708820403825728,0.6404382470119518
11195,0.1982800237238107,0.13708820403825728,0.6394422310756962
11196,0.3829740279444422,0.1381509032943682,0.6394422310756962
11197,0.20517648032440933,0.1381509032943682,0.6394422310756962
11198,0.12218452159280561,0.1381509032943682,0.6414342629482075
11199,0.1591219431456118,0.13708820403825728,0.6424302788844614
11200,0.042695962814306015,0.13708820403825728,0.6414342629482075
11201,0.06379912001213778,0.13708820403825728,0.6404382470119518
11202,0.07519896277292729,0.1381509032943682,0.6414342629482075
11203,0.18103888222231418,0.1381509032943682,0.6414342629482075
11204,0.21798320023172096,0.13708820403825728,0.6414342629482075
11205,0.17440449097253835,0.13708820403825728,0.6414342629482075
11206,0.3122439690487028,0.13708820403825728,0.6404382470119518
11207,0.21408670225238274,0.13708820403825728,0.6404382470119518
11208,0.14144632487827757,0.13708820403825728,0.6414342629482075
11209,0.13746017296313157,0.1360255047821468,0.6424302788844614
11210,0.27625825850677926,0.1360255047821468,0.6404382470119518
11211,0.16882525758265404,0.1360255047821468,0.6414342629482075
11212,0.12995682818168025,0.1360255047821468,0.6414342629482075
11213,0.14224631384394698,0.13496280552603634,0.6414342629482075
11214,0.2207900580681646,0.1360255047821468,0.6414342629482075
11215,0.3033199542075282,0.13496280552603634,0.6394422310756962
11216,0.352050316547358,0.13496280552603634,0.6404382470119518
11217,0.2602171004537869,0.13390010626992543,0.6394422310756962
11218,0.2875615508751604,0.13390010626992543,0.6404382470119518
11219,0.16711493634570557,0.13390010626992543,0.6424302788844614
11220,0.1367843202162729,0.13390010626992543,0.6424302788844614
11221,0.17785961572943826,0.13390010626992543,0.6424302788844614
11222,0.26724458972979687,0.13390010626992543,0.6424302788844614
11223,0.26041020123860364,0.13496280552603634,0.6384462151394423
11224,0.19007324036909834,0.13496280552603634,0.6384462151394423
11225,0.36869836278120305,0.13496280552603634,0.6384462151394423
11226,0.2807892304933725,0.13496280552603634,0.6384462151394423
11227,0.30640956676459635,0.13390010626992543,0.6384462151394423
11228,0.21911421911421913,0.13496280552603634,0.6384462151394423
11229,0.30076826526530676,0.13390010626992543,0.6394422310756962
11230,0.24645177307899202,0.1360255047821468,0.6374501992031867
11231,0.26392739410490895,0.1360255047821468,0.6374501992031867
11232,0.2158659880553372,0.1360255047821468,0.6364541832669328
11233,0.22701755837850512,0.1360255047821468,0.6364541832669328
11234,0.2942580102343416,0.13390010626992543,0.6364541832669328
11235,0.32678859601936533,0.13496280552603634,0.6364541832669328
11236,0.29498213817740443,0.13496280552603634,0.6364541832669328
11237,0.2947476586529841,0.13496280552603634,0.6364541832669328
11238,0.22117625963779808,0.1360255047821468,0.6364541832669328
11239,0.21670735576061018,0.1360255047821468,0.6364541832669328
11240,0.31848526227224455,0.13496280552603634,0.6374501992031867
11241,0.2735410546061434,0.13496280552603634,0.6364541832669328
11242,0.24310699162770172,0.13496280552603634,0.6374501992031867
11243,0.2664583936773286,0.13496280552603634,0.632470119521912
11244,0.2087488448435194,0.13496280552603634,0.632470119521912
11245,0.27709962621205225,0.13496280552603634,0.6314741035856564
11246,0.17991475979641663,0.1360255047821468,0.632470119521912
11247,0.2501827560999159,0.13496280552603634,0.632470119521912
11248,0.22110039861519154,0.13496280552603634,0.632470119521912
11249,0.23965876332740238,0.13390010626992543,0.6334661354581677
11250,0.16438393953186858,0.13496280552603634,0.632470119521912
11251,0.16293568364574285,0.1360255047821468,0.6334661354581677
11252,0.13466710803988913,0.13496280552603634,0.6334661354581677
11253,0.11724665866677704,0.13496280552603634,0.6334661354581677
11254,0.2528792706307499,0.13496280552603634,0.6334661354581677
11255,0.14359112288106374,0.13496280552603634,0.6344621513944215
11256,0.22207969545247652,0.13496280552603634,0.6344621513944215
11257,0.3208300575164481,0.13496280552603634,0.6344621513944215
11258,0.15891504944759383,0.13496280552603634,0.6354581673306772
11259,0.27483069199045534,0.13496280552603634,0.6354581673306772
11260,0.19504558557813,0.13390010626992543,0.6334661354581677
11261,0.27767892856650256,0.13283740701381497,0.6334661354581677
11262,0.18483882980924404,0.13283740701381497,0.6334661354581677
11263,0.23838981531289222,0.13283740701381497,0.6334661354581677
11264,0.34397456586805697,0.13390010626992543,0.6344621513944215
11265,0.2490724265872195,0.13283740701381497,0.6344621513944215
11266,0.26232051971696946,0.13390010626992543,0.6344621513944215
11267,0.34228493400091037,0.13390010626992543,0.6354581673306772
11268,0.2196521427290658,0.13283740701381497,0.6354581673306772
11269,0.21745906953007543,0.13283740701381497,0.632470119521912
11270,0.20905918539054635,0.13177470775770495,0.6334661354581677
11271,0.19212148797947615,0.13283740701381497,0.6334661354581677
11272,0.23998979324423114,0.13177470775770495,0.6344621513944215
11273,0.2539206355774403,0.13283740701381497,0.6354581673306772
11274,0.1796526944455939,0.13177470775770495,0.6334661354581677
11275,0.2377898235886402,0.13177470775770495,0.6354581673306772
11276,0.19059737107074387,0.13177470775770495,0.6344621513944215
11277,0.20566612874305185,0.13390010626992543,0.6364541832669328
11278,0.32976786527082386,0.13283740701381497,0.6364541832669328
11279,0.32717479758899876,0.13390010626992543,0.6364541832669328
11280,0.27069281803009615,0.13390010626992543,0.6364541832669328
11281,0.35817437000868957,0.13283740701381497,0.6374501992031867
11282,0.23818292161487425,0.13177470775770495,0.6374501992031867
11283,0.10812264658418504,0.13283740701381497,0.6364541832669328
11284,0.4048288989117392,0.13177470775770495,0.6364541832669328
11285,0.1586253982703687,0.13390010626992543,0.6384462151394423
11286,0.2735686404325458,0.13283740701381497,0.6374501992031867
11287,0.28544433869877656,0.13390010626992543,0.6374501992031867
11288,0.3266920456269569,0.13390010626992543,0.6374501992031867
11289,0.2964579798899326,0.13283740701381497,0.6384462151394423
11290,0.26832043695949026,0.13177470775770495,0.6394422310756962
11291,0.29469938345677993,0.13177470775770495,0.6384462151394423
11292,0.24765175652749621,0.13283740701381497,0.6394422310756962
11293,0.32502999958621265,0.13283740701381497,0.6394422310756962
11294,0.2809616419083875,0.13283740701381497,0.6404382470119518
11295,0.18432159556419914,0.13283740701381497,0.6404382470119518
11296,0.16291499427594103,0.13283740701381497,0.6404382470119518
11297,0.2586240189790486,0.13283740701381497,0.6414342629482075
11298,0.24387939476696874,0.13177470775770495,0.6414342629482075
11299,0.23461055709576423,0.13177470775770495,0.6394422310756962
11300,0.2084178149266907,0.13071200850159448,0.6404382470119518
11301,0.17552171694183533,0.13177470775770495,0.6414342629482075
11302,0.2057764720486614,0.13177470775770495,0.6404382470119518
11303,0.1705286823630019,0.13177470775770495,0.6374501992031867
11304,0.27622377622377625,0.13071200850159448,0.6384462151394423
11305,0.19028703052371693,0.13071200850159448,0.6384462151394423
11306,0.22797616584598834,0.13177470775770495,0.6384462151394423
11307,0.17328036854664075,0.13177470775770495,0.6384462151394423
11308,0.2816099088288438,0.13071200850159448,0.6394422310756962
11309,0.13746017296313157,0.13177470775770495,0.6364541832669328
11310,0.22278313402573763,0.13177470775770495,0.6374501992031867
11311,0.3017268727327899,0.13177470775770495,0.6364541832669328
11312,0.2546033847808996,0.13071200850159448,0.6374501992031867
11313,0.19056978524434148,0.13071200850159448,0.6374501992031867
11314,0.25049309664694286,0.13071200850159448,0.6364541832669328
11315,0.1683769879036151,0.13071200850159448,0.6354581673306772
11316,0.1528116853560641,0.13071200850159448,0.6354581673306772
11317,0.1490944952483414,0.13071200850159448,0.6354581673306772
11318,0.20659025392753205,0.13071200850159448,0.6334661354581677
11319,0.21609357112315697,0.13071200850159448,0.6344621513944215
11320,0.18463193611122608,0.12964930924548357,0.6354581673306772
11321,0.24796899353112373,0.13071200850159448,0.6344621513944215
11322,0.2634515385994676,0.12964930924548357,0.6344621513944215
11323,0.29285802954442014,0.12964930924548357,0.6354581673306772
11324,0.26078260989503593,0.12964930924548357,0.6364541832669328
11325,0.2257555068205956,0.12964930924548357,0.6364541832669328
11326,0.15852884787796034,0.1285866099893731,0.6364541832669328
11327,0.2503137887753273,0.12964930924548357,0.6374501992031867
11328,0.25783782292658036,0.12964930924548357,0.6384462151394423
11329,0.22229348560709505,0.12964930924548357,0.6384462151394423
11330,0.2656032330588544,0.12964930924548357,0.6374501992031867
11331,0.2424173459676418,0.1285866099893731,0.6384462151394423
11332,0.2839133253334437,0.1285866099893731,0.6364541832669328
11333,0.157246106950249,0.1285866099893731,0.6364541832669328
11334,0.42313899118632853,0.1285866099893731,0.6374501992031867
11335,0.32011282602998586,0.1285866099893731,0.6374501992031867
11336,0.2448862774306561,0.12964930924548357,0.6354581673306772
11337,0.2352243417332175,0.1285866099893731,0.6354581673306772
11338,0.22414173597605552,0.1285866099893731,0.6354581673306772
11339,0.25225858953669605,0.12964930924548357,0.6394422310756962
11340,0.2566861146742804,0.1285866099893731,0.6394422310756962
11341,0.21356946800733784,0.1285866099893731,0.6394422310756962
11342,0.19800416545978683,0.12964930924548357,0.6394422310756962
11343,0.24483110577785133,0.12964930924548357,0.6394422310756962
11344,0.1974455524751383,0.1285866099893731,0.6404382470119518
11345,0.2435414683935394,0.1285866099893731,0.6404382470119518
11346,0.2740169101115847,0.13071200850159448,0.643426294820717
11347,0.2387139487731204,0.13071200850159448,0.6424302788844614
11348,0.17863891532530585,0.13071200850159448,0.6414342629482075
11349,0.23107957131625773,0.12964930924548357,0.6414342629482075
11350,0.16164604626143086,0.12964930924548357,0.6404382470119518
11351,0.16272189349112426,0.12964930924548357,0.6414342629482075
11352,0.14788071888663606,0.1285866099893731,0.6404382470119518
11353,0.1767285968469401,0.1285866099893731,0.6404382470119518
11354,0.17679756141294606,0.1285866099893731,0.6414342629482075
11355,0.2359967448724845,0.12752391073326308,0.6394422310756962
11356,0.18209404008220575,0.12752391073326308,0.6394422310756962
11357,0.19322492103557193,0.12752391073326308,0.6394422310756962
11358,0.18464572902442727,0.12752391073326308,0.6404382470119518
11359,0.11612943269748006,0.12752391073326308,0.6404382470119518
11360,0.19894208355746817,0.12752391073326308,0.6414342629482075
11361,0.2681549220010759,0.12752391073326308,0.6404382470119518
11362,0.2401139294630419,0.12646121147715172,0.6394422310756962
11363,0.25670680404408214,0.12752391073326308,0.6384462151394423
11364,0.3280230617508725,0.12646121147715172,0.6384462151394423
11365,0.22181073364505322,0.12752391073326308,0.6374501992031867
11366,0.341278051337223,0.12752391073326308,0.6374501992031867
11367,0.3781947835202273,0.12752391073326308,0.6374501992031867
11368,0.25243789740831163,0.12327311370882077,0.6344621513944215
11369,0.27425138963600504,0.12433581296493124,0.6344621513944215
11370,0.21859698486917423,0.12433581296493124,0.6334661354581677
11371,0.30076826526530676,0.12433581296493124,0.6344621513944215
11372,0.38555330271306604,0.12114771519659939,0.6364541832669328
11373,0.2858788154646143,0.12114771519659939,0.6354581673306772
11374,0.294182149211735,0.12114771519659939,0.6364541832669328
11375,0.12879132701617912,0.12114771519659939,0.6364541832669328
11376,0.2586240189790486,0.12114771519659939,0.6364541832669328
11377,0.36069847312450865,0.12114771519659939,0.6354581673306772
11378,0.3017268727327899,0.12221041445270986,0.6374501992031867
11379,0.31232672652791,0.12114771519659939,0.6374501992031867
11380,0.34698142094591805,0.12114771519659939,0.6374501992031867
11381,0.2163073612777755,0.12114771519659939,0.6374501992031867
11382,0.17529413387401555,0.12008501594048937,0.6374501992031867
11383,0.5371719010772266,0.12008501594048937,0.6374501992031867
11384,0.4360422614860485,0.11902231668437802,0.6374501992031867
11385,0.4739244975931367,0.11902231668437802,0.6374501992031867
11386,0.2228658915049448,0.117959617428268,0.6344621513944215
11387,0.2562723272782445,0.117959617428268,0.6344621513944215
11388,0.4172494172494173,0.117959617428268,0.6344621513944215
11389,0.2288796016606668,0.11689691817215753,0.6344621513944215
11390,0.2590791851146881,0.12752391073326308,0.6354581673306772
11391,0.21372808650915165,0.12752391073326308,0.6354581673306772
11392,0.3594571109364009,0.12646121147715172,0.6354581673306772
11393,0.31638184300906197,0.12646121147715172,0.6354581673306772
11394,0.25161721907284035,0.12752391073326308,0.6364541832669328
11395,0.42292520103170994,0.12646121147715172,0.6364541832669328
11396,0.4678969945242135,0.12646121147715172,0.6354581673306772
11397,0.33990565647370385,0.1253985122210417,0.6354581673306772
11398,0.3764292906304741,0.1253985122210417,0.6374501992031867
11399,0.4389318768016993,0.1253985122210417,0.6364541832669328
11400,0.43392504930966475,0.12646121147715172,0.6394422310756962
11401,0.4945449028289265,0.1253985122210417,0.6394422310756962
11402,0.2739893242851823,0.12646121147715172,0.6404382470119518
11403,0.24089322905890953,0.12646121147715172,0.6404382470119518
11404,0.3482848512434311,0.1253985122210417,0.6404382470119518
11405,0.34967103902015145,0.12433581296493124,0.6364541832669328
11406,0.20092136660184,0.12433581296493124,0.6374501992031867
11407,0.28249955173032093,0.12433581296493124,0.6364541832669328
11408,0.386842940097378,0.12433581296493124,0.6374501992031867
11409,0.37551206190259445,0.12433581296493124,0.6384462151394423
11410,0.25080343719396975,0.12433581296493124,0.6394422310756962
11411,0.3874567247348313,0.12327311370882077,0.6384462151394423
11412,0.44318009406766806,0.12221041445270986,0.6374501992031867
11413,0.3340022896235914,0.12327311370882077,0.6374501992031867
11414,0.4545316616322534,0.12221041445270986,0.6344621513944215
11415,0.43441469772830726,0.12221041445270986,0.6354581673306772
11416,0.5047930373374161,0.12327311370882077,0.6344621513944215
11417,0.33398849671039027,0.12327311370882077,0.6364541832669328
11418,0.29138218783189196,0.12327311370882077,0.6364541832669328
11419,0.38558778499606905,0.12221041445270986,0.6364541832669328
11420,0.49871036261568813,0.12221041445270986,0.6364541832669328
11421,0.4051668252851685,0.12327311370882077,0.6344621513944215
11422,0.35741575978262374,0.12433581296493124,0.6344621513944215
11423,0.33611950179997524,0.12433581296493124,0.6354581673306772
11424,0.3668639053254438,0.12433581296493124,0.6354581673306772
11425,0.24376215500475862,0.12327311370882077,0.6334661354581677
11426,0.26998937945683504,0.12327311370882077,0.6344621513944215
11427,0.22399691038744296,0.12221041445270986,0.6334661354581677
11428,0.35942952510999854,0.12221041445270986,0.6344621513944215
11429,0.3570019723865878,0.12008501594048937,0.6354581673306772
11430,0.3692500793092509,0.11902231668437802,0.6354581673306772
11431,0.449469662487414,0.12008501594048937,0.6364541832669328
11432,0.4875794816623219,0.11902231668437802,0.6364541832669328
11433,0.44931794044220086,0.117959617428268,0.6364541832669328
11434,0.3356850250341375,0.117959617428268,0.6354581673306772
11435,0.3901532392656653,0.11583421891604706,0.6354581673306772
11436,0.3613467400449649,0.117959617428268,0.6364541832669328
11437,0.5065723231403705,0.117959617428268,0.6364541832669328
11438,0.2429621660390891,0.117959617428268,0.6364541832669328
11439,0.44095943504227536,0.11370882040382568,0.6344621513944215
11440,0.3998910359857106,0.12646121147715172,0.6354581673306772
11441,0.20468683190576686,0.12646121147715172,0.6344621513944215
11442,0.3827188590502201,0.1253985122210417,0.6344621513944215
11443,0.3286575357581275,0.1253985122210417,0.6344621513944215
11444,0.36725700335167794,0.12008501594048937,0.6344621513944215
11445,0.39051185500889646,0.11902231668437802,0.6344621513944215
11446,0.44682831960938474,0.12008501594048937,0.6354581673306772
11447,0.1590460821230052,0.11902231668437802,0.6354581673306772
11448,0.47573826567909416,0.12114771519659939,0.6344621513944215
11449,0.3963669466628047,0.12114771519659939,0.6344621513944215
11450,0.43475262410173654,0.12114771519659939,0.6344621513944215
11451,0.47400725507234387,0.12114771519659939,0.6354581673306772
11452,0.34555385442959413,0.12114771519659939,0.6354581673306772
11453,0.37158797809685384,0.12008501594048937,0.6314741035856564
11454,0.31317499068978366,0.12008501594048937,0.6314741035856564
11455,0.26586529840967715,0.11902231668437802,0.6314741035856564
11456,0.2571688666363223,0.11902231668437802,0.632470119521912
11457,0.16105295099377942,0.117959617428268,0.6304780876494025
11458,0.291347705548889,0.12114771519659939,0.6334661354581677
11459,0.2127487896718666,0.12114771519659939,0.6334661354581677
11460,0.25631370601784803,0.12008501594048937,0.6334661354581677
11461,0.20620405235789852,0.12114771519659939,0.6334661354581677
11462,0.2844857312312934,0.12008501594048937,0.6334661354581677
11463,0.2440380132687825,0.12008501594048937,0.6334661354581677
11464,0.2128246506944732,0.12008501594048937,0.6334661354581677
11465,0.18864567385277448,0.11902231668437802,0.632470119521912
11466,0.28683742293209746,0.11902231668437802,0.6334661354581677
11467,0.1767285968469401,0.11902231668437802,0.6334661354581677
11468,0.26489289802899274,0.11477151965993615,0.6304780876494025
11469,0.6631287844305596,0.117959617428268,0.6274900398406373
11470,0.4128149956552324,0.12114771519659939,0.632470119521912
11471,0.2974165873574158,0.12008501594048937,0.632470119521912
11472,0.24221734872622452,0.12433581296493124,0.632470119521912
11473,0.15596336602253763,0.12433581296493124,0.6334661354581677
11474,0.15769437662928792,0.12433581296493124,0.6334661354581677
11475,0.33714707383346443,0.12433581296493124,0.6304780876494025
11476,0.4003255127515483,0.12327311370882077,0.6304780876494025
11477,0.2720927987200176,0.1253985122210417,0.6304780876494025
11478,0.4304699245527648,0.12646121147715172,0.6314741035856564
11479,0.31989213941876665,0.12646121147715172,0.6304780876494025
11480,0.3215886677425139,0.1253985122210417,0.6294820717131469
11481,0.28723741741493225,0.1253985122210417,0.6284860557768912
11482,0.2301071709355733,0.12646121147715172,0.6334661354581677
11483,0.430311306050951,0.12646121147715172,0.632470119521912
11484,0.1856043364919105,0.12646121147715172,0.6334661354581677
11485,0.34837450517923896,0.1253985122210417,0.6334661354581677
11486,0.26121019020427305,0.1253985122210417,0.6334661354581677
11487,0.2157280589233252,0.1253985122210417,0.6334661354581677
11488,0.2932097488310506,0.12433581296493124,0.6314741035856564
11489,0.46537978786499495,0.12327311370882077,0.6314741035856564
11490,0.7599895173859672,0.12221041445270986,0.6314741035856564
11491,0.2844857312312934,0.12327311370882077,0.6334661354581677
11492,0.33282299554488903,0.12221041445270986,0.6334661354581677
11493,0.08072992096660737,0.12221041445270986,0.6334661354581677
11494,0.3698155887505,0.12433581296493124,0.6304780876494025
11495,0.5024413456366119,0.12327311370882077,0.6294820717131469
11496,0.3793120094895243,0.12433581296493124,0.6294820717131469
11497,0.6225362408794362,0.12008501594048937,0.6254980079681278
11498,0.2953200645508338,0.1253985122210417,0.6284860557768912
11499,0.2542240796678667,0.1253985122210417,0.6274900398406373
11500,0.2430242341484945,0.1253985122210417,0.6284860557768912
11501,0.3712431552668239,0.12327311370882077,0.6235059760956165
11502,0.38001544806278537,0.12433581296493124,0.6284860557768912
11503,0.42198728293402854,0.1285866099893731,0.6235059760956165
11504,0.2949890346340051,0.12752391073326308,0.6225099601593627
11505,0.3380091309085392,0.1285866099893731,0.621513944223107
11506,0.2998786223638295,0.12752391073326308,0.621513944223107
11507,0.2853064095667646,0.12752391073326308,0.6235059760956165
11508,0.3167335622956925,0.1285866099893731,0.621513944223107
11509,0.2784168494227666,0.12752391073326308,0.6225099601593627
11510,0.2864029461662598,0.12752391073326308,0.6225099601593627
11511,0.3136301568254231,0.12646121147715172,0.621513944223107
11512,0.2571550737231211,0.12752391073326308,0.6225099601593627
11513,0.3037544309733659,0.1253985122210417,0.6254980079681278
11514,0.32292658032303007,0.1253985122210417,0.6254980079681278
11515,0.5682542309761245,0.12433581296493124,0.6235059760956165
11516,0.36347774513454995,0.1253985122210417,0.6264940239043817
11517,0.5743506986110536,0.12433581296493124,0.6274900398406373
11518,0.6425980331305776,0.1253985122210417,0.6264940239043817
11519,0.6437635342960787,0.12646121147715172,0.6254980079681278
11520,1.0,0.1253985122210417,0.6264940239043817
11521,0.6925766541151158,0.12646121147715172,0.6264940239043817
11522,0.45981434738831195,0.1253985122210417,0.6245019920318722
11523,0.3151680666473566,0.12646121147715172,0.6274900398406373
11524,0.32820236962248794,0.1253985122210417,0.6274900398406373
11525,0.22785202962717754,0.1253985122210417,0.6274900398406373
11526,0.08976427911339156,0.13071200850159448,0.6235059760956165
